CYCLE	CMDPOS0	out_0.0	in_0.0
1350	9.991	0	0
1351	9.992	0	0
1352	9.994	0	0
1353	9.995	0	0
1354	9.996	0	0
1355	9.997	0	0
1356	9.998	0	0
1357	9.998	0	0
1358	9.999	0	0
1359	9.999	0	0
1360	10.000	0	0
1361	10.000	0	0
1362	10.000	0	0
1363	10.000	0	0
1364	10.000	0	0
1365	10.000	0	0
1366	10.000	0	0
1367	10.000	0	0
1368	10.000	0	0
1369	10.000	0	0
1370	10.000	0	0
1371	10.000	0	0
1372	10.000	0	0
1373	10.000	0	0
1374	10.000	0	0
1375	10.000	0	0
1376	10.000	0	0
1377	10.000	0	0
1378	10.000	0	0
1379	10.000	0	0
1380	10.000	0	0
1381	10.000	0	0
1382	10.000	0	0
1383	10.000	0	0
1384	10.000	0	0
1385	10.000	0	0
1386	10.000	0	0
1387	10.000	0	0
1388	10.000	0	0
1389	10.000	0	0
1390	10.000	0	0
1391	10.000	0	0
1392	10.000	0	0
1393	10.000	0	0
1394	10.000	0	0
1395	10.000	0	0
1396	10.000	0	0
1397	10.000	0	0
1398	10.000	0	0
1399	10.000	0	0
1400	10.000	0	0
1401	10.000	0	0
1402	10.000	0	0
1403	10.000	0	0
1404	10.000	0	0
1405	10.000	0	0
1406	10.000	0	0
1407	10.000	0	0
1408	10.000	0	0
1409	10.000	0	0
1410	10.000	0	0
1411	10.000	0	0
1412	10.000	0	0
1413	10.000	0	0
1414	10.000	0	0
1415	10.000	0	0
1416	10.000	0	0
1417	10.000	0	0
1418	10.000	0	0
1419	10.000	0	0
1420	10.000	0	0
1421	10.000	0	0
1422	10.000	0	0
1423	10.000	0	0
1424	10.000	0	0
1425	10.000	0	0
1426	10.000	0	0
1427	10.000	0	0
1428	10.000	0	0
1429	10.000	0	0
1430	10.000	0	0
1431	10.000	0	0
1432	10.000	0	0
1433	10.000	0	0
1434	10.000	0	0
