CYCLE	CMDPOS1	CMDPOS4	out_0.0	in_0.0
1567	15.291	0.000	0	0
1568	15.690	0.000	0	0
1569	16.095	0.000	0	0
1570	16.505	0.000	0	0
1571	16.920	0.000	0	0
1572	17.341	0.000	0	0
1573	17.766	0.000	0	0
1574	18.197	0.000	0	0
1575	18.633	0.000	0	0
1576	19.074	0.000	0	0
1577	19.520	0.000	0	0
1578	19.971	0.000	0	0
1579	20.428	0.000	0	0
1580	20.889	0.000	0	0
1581	21.356	0.000	0	0
1582	21.828	0.000	0	0
1583	22.305	0.000	0	0
1584	22.788	0.000	0	0
1585	23.275	0.000	0	0
1586	23.768	0.000	0	0
1587	24.265	0.000	0	0
1588	24.768	0.000	0	0
1589	25.276	0.000	0	0
1590	25.789	0.000	0	0
1591	26.308	0.000	0	0
1592	26.831	0.000	0	0
1593	27.360	0.000	0	0
1594	27.894	0.000	0	0
1595	28.433	0.000	0	0
1596	28.977	0.000	0	0
1597	29.526	0.000	0	0
1598	30.081	0.000	0	0
1599	30.640	0.000	0	0
1600	31.205	0.000	0	0
1601	31.775	0.000	0	0
1602	32.350	0.000	0	0
1603	32.931	0.000	0	0
1604	33.516	0.000	0	0
1605	34.107	0.000	0	0
1606	34.702	0.000	0	0
1607	35.303	0.000	0	0
1608	35.909	0.000	0	0
1609	36.520	0.000	0	0
1610	37.137	0.000	0	0
1611	37.758	0.000	0	0
1612	38.385	0.000	0	0
1613	39.017	0.000	0	0
1614	39.654	0.000	0	0
1615	40.296	0.000	0	0
1616	40.943	0.000	0	0
1617	41.596	0.000	0	0
1618	42.253	0.000	0	0
1619	42.916	0.000	0	0
1620	43.584	0.000	0	0
1621	44.257	0.000	0	0
1622	44.936	0.000	0	0
1623	45.619	0.000	0	0
1624	46.308	0.000	0	0
1625	47.001	0.000	0	0
1626	47.700	0.000	0	0
1627	48.400	0.000	0	0
1628	49.100	0.000	0	0
1629	49.800	0.000	0	0
1630	50.500	0.000	0	0
1631	51.200	0.000	0	0
1632	51.900	0.000	0	0
1633	52.600	0.000	0	0
1634	53.300	0.000	0	0
1635	54.000	0.000	0	0
1636	54.700	0.000	0	0
1637	55.400	0.000	0	0
1638	56.100	0.000	0	0
1639	56.800	0.000	0	0
1640	57.500	0.000	0	0
1641	58.200	0.000	0	0
1642	58.900	0.000	0	0
1643	59.600	0.000	0	0
1644	60.300	0.000	0	0
1645	61.000	0.000	0	0
1646	61.700	0.000	0	0
1647	62.400	0.000	0	0
1648	63.100	0.000	0	0
1649	63.800	0.000	0	0
1650	64.500	0.000	0	0
1651	65.200	0.000	0	0
1652	65.900	0.000	0	0
1653	66.600	0.000	0	0
1654	67.300	0.000	0	0
1655	68.000	0.000	0	0
1656	68.700	0.000	0	0
1657	69.400	0.000	0	0
1658	70.100	0.000	0	0
1659	70.800	0.000	0	0
1660	71.500	0.000	0	0
1661	72.200	0.000	0	0
1662	72.900	0.000	0	0
1663	73.600	0.000	0	0
1664	74.300	0.000	0	0
1665	75.000	0.000	0	0
1666	75.700	0.000	0	0
1667	76.400	0.000	0	0
1668	77.100	0.000	0	0
1669	77.800	0.000	0	0
1670	78.500	0.000	0	0
1671	79.200	0.000	0	0
1672	79.900	0.000	0	0
1673	80.600	0.000	0	0
1674	81.300	0.000	0	0
1675	82.000	0.000	0	0
1676	82.700	0.000	0	0
1677	83.400	0.000	0	0
1678	84.100	0.000	0	0
1679	84.800	0.000	0	0
1680	85.500	0.000	0	0
1681	86.200	0.000	0	0
1682	86.900	0.000	0	0
1683	87.600	0.000	0	0
1684	88.300	0.000	0	0
1685	89.000	0.000	0	0
1686	89.700	0.000	0	0
1687	90.400	0.000	0	0
1688	91.100	0.000	0	0
1689	91.800	0.000	0	0
1690	92.500	0.000	0	0
1691	93.200	0.000	0	0
1692	93.900	0.000	0	0
1693	94.600	0.000	0	0
1694	95.300	0.000	0	0
1695	96.000	0.000	0	0
1696	96.700	0.000	0	0
1697	97.400	0.000	0	0
1698	98.100	0.000	0	0
1699	98.800	0.000	0	0
1700	99.500	0.000	0	0
1701	100.200	0.000	0	0
1702	100.900	0.000	0	0
1703	101.600	0.000	0	0
1704	102.300	0.000	0	0
1705	103.000	0.000	0	0
1706	103.700	0.000	0	0
1707	104.400	0.000	0	0
1708	105.100	0.000	0	0
1709	105.800	0.000	0	0
1710	106.500	0.000	0	0
1711	107.200	0.000	0	0
1712	107.900	0.000	0	0
1713	108.600	0.000	0	0
1714	109.300	0.000	0	0
1715	110.000	0.000	0	0
1716	110.700	0.000	0	0
1717	111.400	0.000	0	0
1718	112.100	0.000	0	0
1719	112.800	0.000	0	0
1720	113.500	0.000	0	0
1721	114.200	0.000	0	0
1722	114.900	0.000	0	0
1723	115.600	0.000	0	0
1724	116.300	0.000	0	0
1725	117.000	0.000	0	0
1726	117.700	0.000	0	0
1727	118.400	0.000	0	0
1728	119.100	0.000	0	0
1729	119.800	0.000	0	0
1730	120.500	0.000	0	0
1731	121.200	0.000	0	0
1732	121.900	0.000	0	0
1733	122.600	0.000	0	0
1734	123.300	0.000	0	0
1735	124.000	0.000	0	0
1736	124.700	0.000	0	0
1737	125.400	0.000	0	0
1738	126.100	0.000	0	0
1739	126.800	0.000	0	0
1740	127.500	0.000	0	0
1741	128.200	0.000	0	0
1742	128.900	0.000	0	0
1743	129.600	0.000	0	0
1744	130.300	0.000	0	0
1745	131.000	0.000	0	0
1746	131.700	0.000	0	0
1747	132.400	0.000	0	0
1748	133.100	0.000	0	0
1749	133.800	0.000	0	0
1750	134.500	0.000	0	0
1751	135.200	0.000	0	0
1752	135.900	0.000	0	0
1753	136.600	0.000	0	0
1754	137.300	0.000	0	0
1755	138.000	0.000	0	0
1756	138.700	0.000	0	0
1757	139.400	0.000	0	0
1758	140.100	0.000	0	0
1759	140.800	0.000	0	0
1760	141.500	0.000	0	0
1761	142.200	0.000	0	0
1762	142.899	0.000	0	0
1763	143.595	0.000	0	0
1764	144.286	0.000	0	0
1765	144.973	0.000	0	0
1766	145.656	0.000	0	0
1767	146.334	0.000	0	0
1768	147.009	0.000	0	0
1769	147.679	0.000	0	0
1770	148.345	0.000	0	0
1771	149.006	0.000	0	0
1772	149.664	0.000	0	0
1773	150.317	0.000	0	0
1774	150.966	0.000	0	0
1775	151.610	0.000	0	0
1776	152.251	0.000	0	0
1777	152.887	0.000	0	0
1778	153.519	0.000	0	0
1779	154.147	0.000	0	0
1780	154.770	0.000	0	0
1781	155.390	0.000	0	0
1782	156.005	0.000	0	0
1783	156.615	0.000	0	0
1784	157.222	0.000	0	0
1785	157.824	0.000	0	0
1786	158.423	0.000	0	0
1787	159.016	0.000	0	0
1788	159.606	0.000	0	0
1789	160.192	0.000	0	0
1790	160.773	0.000	0	0
1791	161.350	0.000	0	0
1792	161.923	0.000	0	0
1793	162.491	0.000	0	0
1794	163.055	0.000	0	0
1795	163.615	0.000	0	0
1796	164.171	0.000	0	0
1797	164.723	0.000	0	0
1798	165.270	0.000	0	0
1799	165.813	0.000	0	0
1800	166.352	0.000	0	0
1801	166.887	0.000	0	0
1802	167.417	0.000	0	0
1803	167.944	0.000	0	0
1804	168.465	0.000	0	0
1805	168.983	0.000	0	0
1806	169.497	0.000	0	0
1807	170.006	0.000	0	0
1808	170.511	0.000	0	0
1809	171.012	0.000	0	0
1810	171.508	0.000	0	0
1811	172.001	0.000	0	0
1812	172.489	0.000	0	0
1813	172.973	0.000	0	0
1814	173.452	0.000	0	0
1815	173.928	0.000	0	0
1816	174.399	0.000	0	0
1817	174.866	0.000	0	0
1818	175.329	0.000	0	0
1819	175.787	0.000	0	0
1820	176.242	0.000	0	0
1821	176.692	0.000	0	0
1822	177.137	0.000	0	0
1823	177.579	0.000	0	0
1824	178.016	0.000	0	0
1825	178.449	0.000	0	0
1826	178.878	0.000	0	0
1827	179.303	0.000	0	0
1828	179.723	0.000	0	0
1829	180.140	0.000	0	0
1830	180.551	0.000	0	0
1831	180.959	0.000	0	0
1832	181.363	0.000	0	0
1833	181.762	0.000	0	0
1834	182.157	0.000	0	0
1835	182.548	0.000	0	0
1836	182.934	0.000	0	0
1837	183.317	0.000	0	0
1838	183.695	0.000	0	0
1839	184.069	0.000	0	0
1840	184.438	0.000	0	0
1841	184.804	0.000	0	0
1842	185.165	0.000	0	0
1843	185.522	0.000	0	0
1844	185.874	0.000	0	0
1845	186.223	0.000	0	0
1846	186.567	0.000	0	0
1847	186.907	0.000	0	0
1848	187.243	0.000	0	0
1849	187.575	0.000	0	0
1850	187.902	0.000	0	0
1851	188.225	0.000	0	0
1852	188.544	0.000	0	0
1853	188.858	0.000	0	0
1854	189.169	0.000	0	0
1855	189.475	0.000	0	0
1856	189.777	0.000	0	0
1857	190.075	0.000	0	0
1858	190.371	0.007	0	0
1859	190.668	0.022	0	0
1860	190.963	0.046	0	0
1861	191.258	0.079	0	0
1862	191.552	0.121	0	0
1863	191.844	0.171	0	0
1864	192.135	0.231	0	0
1865	192.424	0.298	0	0
1866	192.710	0.374	0	0
1867	192.995	0.459	0	0
1868	193.276	0.552	0	0
1869	193.555	0.653	0	0
1870	193.831	0.763	0	0
1871	194.103	0.880	0	0
1872	194.372	1.006	0	0
1873	194.636	1.140	0	0
1874	194.897	1.281	0	0
1875	195.154	1.430	0	0
1876	195.406	1.587	0	0
1877	195.653	1.751	0	0
1878	195.895	1.922	0	0
1879	196.132	2.101	0	0
1880	196.364	2.286	0	0
1881	196.590	2.478	0	0
1882	196.810	2.677	0	0
1883	197.024	2.882	0	0
1884	197.232	3.094	0	0
1885	197.436	3.314	0	0
1886	197.635	3.541	0	0
1887	197.827	3.777	0	0
1888	198.015	4.019	0	0
1889	198.195	4.270	0	0
1890	198.370	4.528	0	0
1891	198.537	4.793	0	0
1892	198.697	5.065	0	0
1893	198.850	5.344	0	0
1894	198.995	5.630	0	0
1895	199.131	5.923	0	0
1896	199.259	6.222	0	0
1897	199.377	6.527	0	0
1898	199.487	6.838	0	0
1899	199.587	7.155	0	0
1900	199.676	7.477	0	0
1901	199.756	7.804	0	0
1902	199.825	8.136	0	0
1903	199.883	8.472	0	0
1904	199.929	8.813	0	0
1905	199.964	9.157	0	0
1906	199.988	9.505	0	0
1907	199.999	9.855	0	0
1908	200.000	10.208	0	0
1909	200.000	10.562	0	0
1910	200.000	10.918	0	0
1911	200.000	11.275	0	0
1912	200.000	11.633	0	0
1913	200.000	11.993	0	0
1914	200.000	12.355	0	0
1915	200.000	12.717	0	0
1916	200.000	13.081	0	0
1917	200.000	13.447	0	0
1918	200.000	13.814	0	0
1919	200.000	14.182	0	0
1920	200.000	14.551	0	0
1921	200.000	14.923	0	0
1922	200.000	15.295	0	0
1923	200.000	15.669	0	0
1924	200.000	16.044	0	0
1925	200.000	16.421	0	0
1926	200.000	16.799	0	0
1927	200.000	17.178	0	0
1928	200.000	17.559	0	0
1929	200.000	17.941	0	0
1930	200.000	18.325	0	0
1931	200.000	18.710	0	0
1932	200.000	19.096	0	0
1933	200.000	19.484	0	0
1934	200.000	19.873	0	0
1935	200.000	20.263	0	0
1936	200.000	20.655	0	0
1937	200.000	21.049	0	0
1938	200.000	21.444	0	0
1939	200.000	21.840	0	0
1940	200.000	22.237	0	0
1941	200.000	22.636	0	0
1942	200.000	23.036	0	0
1943	200.000	23.438	0	0
1944	200.000	23.841	0	0
1945	200.000	24.246	0	0
1946	200.000	24.652	0	0
1947	200.000	25.059	0	0
1948	200.000	25.468	0	0
1949	200.000	25.878	0	0
1950	200.000	26.289	0	0
1951	200.000	26.702	0	0
1952	200.000	27.117	0	0
1953	200.000	27.532	0	0
1954	200.000	27.949	0	0
1955	200.000	28.368	0	0
1956	200.000	28.788	0	0
1957	200.000	29.209	0	0
1958	200.000	29.631	0	0
1959	200.000	30.056	0	0
1960	200.000	30.481	0	0
1961	200.000	30.908	0	0
1962	200.000	31.336	0	0
1963	200.000	31.766	0	0
1964	200.000	32.197	0	0
1965	200.000	32.629	0	0
1966	200.000	33.063	0	0
1967	200.000	33.498	0	0
1968	200.000	33.935	0	0
1969	200.000	34.373	0	0
1970	200.000	34.812	0	0
1971	200.000	35.253	0	0
1972	200.000	35.695	0	0
1973	200.000	36.139	0	0
1974	200.000	36.584	0	0
1975	200.000	37.030	0	0
1976	200.000	37.478	0	0
1977	200.000	37.927	0	0
1978	200.000	38.377	0	0
1979	200.000	38.829	0	0
1980	200.000	39.283	0	0
1981	200.000	39.737	0	0
1982	200.000	40.194	0	0
1983	200.000	40.651	0	0
1984	200.000	41.110	0	0
1985	200.000	41.570	0	0
1986	200.000	42.032	0	0
1987	200.000	42.495	0	0
1988	200.000	42.960	0	0
1989	200.000	43.426	0	0
1990	200.000	43.893	0	0
1991	200.000	44.361	0	0
1992	200.000	44.832	0	0
1993	200.000	45.303	0	0
1994	200.000	45.776	0	0
1995	200.000	46.250	0	0
1996	200.000	46.726	0	0
1997	200.000	47.203	0	0
1998	200.000	47.681	0	0
1999	200.000	48.161	0	0
2000	200.000	48.642	0	0
2001	200.000	49.125	0	0
2002	200.000	49.609	0	0
2003	200.000	50.094	0	0
2004	200.000	50.581	0	0
2005	200.000	51.070	0	0
2006	200.000	51.559	0	0
2007	200.000	52.050	0	0
2008	200.000	52.543	0	0
2009	200.000	53.036	0	0
2010	200.000	53.532	0	0
2011	200.000	54.028	0	0
2012	200.000	54.526	0	0
2013	200.000	55.025	0	0
2014	200.000	55.525	0	0
2015	200.000	56.025	0	0
2016	200.000	56.525	0	0
2017	200.000	57.025	0	0
2018	200.000	57.525	0	0
2019	200.000	58.025	0	0
2020	200.000	58.525	0	0
2021	200.000	59.025	0	0
2022	200.000	59.525	0	0
2023	200.000	60.025	0	0
2024	200.000	60.525	0	0
2025	200.000	61.025	0	0
2026	200.000	61.525	0	0
2027	200.000	62.025	0	0
2028	200.000	62.525	0	0
2029	200.000	63.025	0	0
2030	200.000	63.525	0	0
2031	200.000	64.025	0	0
2032	200.000	64.525	0	0
2033	200.000	65.025	0	0
2034	200.000	65.525	0	0
2035	200.000	66.025	0	0
2036	200.000	66.525	0	0
2037	200.000	67.025	0	0
2038	200.000	67.525	0	0
2039	200.000	68.025	0	0
2040	200.000	68.525	0	0
2041	200.000	69.025	0	0
2042	200.000	69.525	0	0
2043	200.000	70.025	0	0
2044	200.000	70.525	0	0
2045	200.000	71.025	0	0
2046	200.000	71.525	0	0
2047	200.000	72.025	0	0
2048	200.000	72.525	0	0
2049	200.000	73.025	0	0
2050	200.000	73.525	0	0
2051	200.000	74.025	0	0
2052	200.000	74.525	0	0
2053	200.000	75.025	0	0
2054	200.000	75.525	0	0
2055	200.000	76.025	0	0
2056	200.000	76.525	0	0
2057	200.000	77.025	0	0
2058	200.000	77.525	0	0
2059	200.000	78.025	0	0
2060	200.000	78.525	0	0
2061	200.000	79.025	0	0
2062	200.000	79.525	0	0
2063	200.000	80.025	0	0
2064	200.000	80.525	0	0
2065	200.000	81.025	0	0
2066	200.000	81.525	0	0
2067	200.000	82.025	0	0
2068	200.000	82.525	0	0
2069	200.000	83.025	0	0
2070	200.000	83.525	0	0
2071	200.000	84.025	0	0
2072	200.000	84.525	0	0
2073	200.000	85.025	0	0
2074	200.000	85.525	0	0
2075	200.000	86.025	0	0
2076	200.000	86.525	0	0
2077	200.000	87.025	0	0
2078	200.000	87.525	0	0
2079	200.000	88.025	0	0
2080	200.000	88.525	0	0
2081	200.000	89.025	0	0
2082	200.000	89.525	0	0
2083	200.000	90.025	0	0
2084	200.000	90.525	0	0
2085	200.000	91.025	0	0
2086	200.000	91.525	0	0
2087	200.000	92.025	0	0
2088	200.000	92.525	0	0
2089	200.000	93.025	0	0
2090	200.000	93.525	0	0
2091	200.000	94.025	0	0
2092	200.000	94.525	0	0
2093	200.000	95.025	0	0
2094	200.000	95.525	0	0
2095	200.000	96.025	0	0
2096	200.000	96.525	0	0
2097	200.000	97.025	0	0
2098	200.000	97.525	0	0
2099	200.000	98.025	0	0
2100	200.000	98.525	0	0
2101	200.000	99.025	0	0
2102	200.000	99.525	0	0
2103	200.000	100.025	0	0
2104	200.000	100.525	0	0
2105	200.000	101.025	0	0
2106	200.000	101.525	0	0
2107	200.000	102.025	0	0
2108	200.000	102.525	0	0
2109	200.000	103.025	0	0
2110	200.000	103.525	0	0
2111	200.000	104.025	0	0
2112	200.000	104.525	0	0
2113	200.000	105.025	0	0
2114	200.000	105.525	0	0
2115	200.000	106.025	0	0
2116	200.000	106.525	0	0
2117	200.000	107.025	0	0
2118	200.000	107.525	0	0
2119	200.000	108.025	0	0
2120	200.000	108.525	0	0
2121	200.000	109.025	0	0
2122	200.000	109.525	0	0
2123	200.000	110.025	0	0
2124	200.000	110.525	0	0
2125	200.000	111.025	0	0
2126	200.000	111.525	0	0
2127	200.000	112.025	0	0
2128	200.000	112.525	0	0
2129	200.000	113.025	0	0
2130	200.000	113.525	0	0
2131	200.000	114.025	0	0
2132	200.000	114.525	0	0
2133	200.000	115.025	0	0
2134	200.000	115.525	0	0
2135	200.000	116.025	0	0
2136	200.000	116.525	0	0
2137	200.000	117.025	0	0
2138	200.000	117.525	0	0
2139	200.000	118.025	0	0
2140	200.000	118.525	0	0
2141	200.000	119.025	0	0
2142	200.000	119.525	0	0
2143	200.000	120.025	0	0
2144	200.000	120.525	0	0
2145	200.000	121.025	0	0
2146	200.000	121.525	0	0
2147	200.000	122.025	0	0
2148	200.000	122.525	0	0
2149	200.000	123.025	0	0
2150	200.000	123.525	0	0
2151	200.000	124.025	0	0
2152	200.000	124.525	0	0
2153	200.000	125.025	0	0
2154	200.000	125.525	0	0
2155	200.000	126.025	0	0
2156	200.000	126.525	0	0
2157	200.000	127.025	0	0
2158	200.000	127.525	0	0
2159	200.000	128.025	0	0
2160	200.000	128.525	0	0
2161	200.000	129.025	0	0
2162	200.000	129.525	0	0
2163	200.000	130.025	0	0
2164	200.000	130.525	0	0
2165	200.000	131.025	0	0
2166	200.000	131.525	0	0
2167	200.000	132.025	0	0
2168	200.000	132.525	0	0
2169	200.000	133.025	0	0
2170	200.000	133.525	0	0
2171	200.000	134.025	0	0
2172	200.000	134.525	0	0
2173	200.000	135.025	0	0
2174	200.000	135.525	0	0
2175	200.000	136.025	0	0
2176	200.000	136.525	0	0
2177	200.000	137.025	0	0
2178	200.000	137.525	0	0
2179	200.000	138.025	0	0
2180	200.000	138.525	0	0
2181	200.000	139.025	0	0
2182	200.000	139.525	0	0
2183	200.000	140.025	0	0
2184	200.000	140.525	0	0
2185	200.000	141.025	0	0
2186	200.000	141.525	0	0
2187	200.000	142.025	0	0
2188	200.000	142.525	0	0
2189	200.000	143.025	0	0
2190	200.000	143.525	0	0
2191	200.000	144.025	0	0
2192	200.000	144.525	0	0
2193	200.000	145.025	0	0
2194	200.000	145.524	0	0
2195	200.000	146.022	0	0
2196	200.000	146.517	0	0
2197	200.000	147.011	0	0
2198	200.000	147.502	0	0
2199	200.000	147.993	0	0
2200	200.000	148.481	0	0
2201	200.000	148.967	0	0
2202	200.000	149.452	0	0
2203	200.000	149.935	0	0
2204	200.000	150.416	0	0
2205	200.000	150.895	0	0
2206	200.000	151.372	0	0
2207	200.000	151.848	0	0
2208	200.000	152.322	0	0
2209	200.000	152.794	0	0
2210	200.000	153.264	0	0
2211	200.000	153.732	0	0
2212	200.000	154.199	0	0
2213	200.000	154.664	0	0
2214	200.000	155.127	0	0
2215	200.000	155.588	0	0
2216	200.000	156.047	0	0
2217	200.000	156.505	0	0
2218	200.000	156.961	0	0
2219	200.000	157.415	0	0
2220	200.000	157.867	0	0
2221	200.000	158.317	0	0
2222	200.000	158.766	0	0
2223	200.000	159.213	0	0
2224	200.000	159.658	0	0
2225	200.000	160.101	0	0
2226	200.000	160.542	0	0
2227	200.000	160.982	0	0
2228	200.000	161.420	0	0
2229	200.000	161.856	0	0
2230	200.000	162.290	0	0
2231	200.000	162.722	0	0
2232	200.000	163.153	0	0
2233	200.000	163.582	0	0
2234	200.000	164.009	0	0
2235	200.000	164.434	0	0
2236	200.000	164.857	0	0
2237	200.000	165.279	0	0
2238	200.000	165.699	0	0
2239	200.000	166.117	0	0
2240	200.000	166.533	0	0
2241	200.000	166.947	0	0
2242	200.000	167.360	0	0
2243	200.000	167.771	0	0
2244	200.000	168.180	0	0
2245	200.000	168.587	0	0
2246	200.000	168.992	0	0
2247	200.000	169.396	0	0
2248	200.000	169.798	0	0
2249	200.000	170.198	0	0
2250	200.000	170.596	0	0
2251	200.000	170.993	0	0
2252	200.000	171.387	0	0
2253	200.000	171.780	0	0
2254	200.000	172.171	0	0
2255	200.000	172.560	0	0
2256	200.000	172.948	0	0
2257	200.000	173.333	0	0
2258	200.000	173.717	0	0
2259	200.000	174.099	0	0
2260	200.000	174.479	0	0
2261	200.000	174.858	0	0
2262	200.000	175.234	0	0
2263	200.000	175.609	0	0
2264	200.000	175.982	0	0
2265	200.000	176.353	0	0
2266	200.000	176.723	0	0
2267	200.000	177.090	0	0
2268	200.000	177.456	0	0
2269	200.000	177.820	0	0
2270	200.000	178.182	0	0
2271	200.000	178.543	0	0
2272	200.000	178.901	0	0
2273	200.000	179.258	0	0
2274	200.000	179.613	0	0
2275	200.000	179.966	0	0
2276	200.000	180.318	0	0
2277	200.000	180.667	0	0
2278	200.000	181.015	0	0
2279	200.000	181.361	0	0
2280	200.000	181.705	0	0
2281	200.000	182.048	0	0
2282	200.000	182.388	0	0
2283	200.000	182.727	0	0
2284	200.000	183.064	0	0
2285	200.000	183.399	0	0
2286	200.000	183.733	0	0
2287	200.000	184.064	0	0
2288	200.000	184.394	0	0
2289	200.000	184.722	0	0
2290	200.000	185.048	0	0
2291	200.000	185.373	0	0
2292	200.000	185.695	0	0
2293	200.000	186.016	0	0
2294	200.000	186.335	0	0
2295	200.000	186.653	0	0
2296	200.000	186.968	0	0
2297	200.000	187.282	0	0
2298	200.000	187.593	0	0
2299	200.000	187.903	0	0
2300	200.000	188.212	0	0
2301	200.000	188.518	0	0
2302	200.000	188.823	0	0
2303	200.000	189.125	0	0
2304	200.000	189.426	0	0
2305	200.000	189.726	0	0
2306	200.000	190.023	0	0
2307	199.995	190.320	0	0
2308	199.981	190.616	0	0
2309	199.958	190.912	0	0
2310	199.927	191.207	0	0
2311	199.887	191.501	0	0
2312	199.838	191.793	0	0
2313	199.780	192.084	0	0
2314	199.714	192.373	0	0
2315	199.640	192.660	0	0
2316	199.556	192.945	0	0
2317	199.465	193.227	0	0
2318	199.365	193.507	0	0
2319	199.257	193.783	0	0
2320	199.141	194.056	0	0
2321	199.016	194.325	0	0
2322	198.884	194.591	0	0
2323	198.744	194.852	0	0
2324	198.596	195.109	0	0
2325	198.441	195.362	0	0
2326	198.278	195.610	0	0
2327	198.108	195.853	0	0
2328	197.931	196.091	0	0
2329	197.747	196.324	0	0
2330	197.556	196.551	0	0
2331	197.358	196.772	0	0
2332	197.154	196.987	0	0
2333	196.943	197.196	0	0
2334	196.725	197.401	0	0
2335	196.499	197.600	0	0
2336	196.265	197.794	0	0
2337	196.023	197.982	0	0
2338	195.774	198.164	0	0
2339	195.518	198.340	0	0
2340	195.254	198.509	0	0
2341	194.983	198.670	0	0
2342	194.705	198.824	0	0
2343	194.420	198.970	0	0
2344	194.129	199.108	0	0
2345	193.831	199.237	0	0
2346	193.527	199.357	0	0
2347	193.217	199.468	0	0
2348	192.901	199.570	0	0
2349	192.580	199.662	0	0
